date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-26,5:02:13 PM,23, 4,12,12,1,9,9, 10, 0, 0.1466775
2019-09-26,5:02:14 PM,23, 4,12,12,1,10,9, 5, 0, 0.1242239
2019-09-26,5:02:14 PM,23, 4,12,12,1,11,9, 4, 0, 0.1162486
2019-09-26,5:02:15 PM,23, 4,12,12,1,12,9, 9, 1, 0.1758888
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-26,5:03:27 PM,23, 3,12,12,1,1,4, 5, 0, 0.6253875
2019-09-26,5:03:28 PM,23, 3,12,12,1,2,4, 10, 0, 0.2159401
2019-09-26,5:03:28 PM,23, 3,12,12,1,3,3, 4, 0, 0.2127089
2019-09-26,5:03:28 PM,23, 3,12,12,1,4,3, 3, 1, 0.1476045
2019-09-26,5:03:29 PM,23, 3,12,12,1,5,3, 6, 0, 0.1944078
2019-09-26,5:03:30 PM,23, 3,12,12,1,6,3, 1, 0, 0.1844921
2019-09-26,5:03:30 PM,23, 3,12,12,1,7,4, 9, 0, 0.192996
2019-09-26,5:03:31 PM,23, 3,12,12,1,8,3, 7, 0, 0.2163563
2019-09-26,5:03:31 PM,23, 3,12,12,1,9,4, 8, 0, 0.1615036
2019-09-26,5:03:32 PM,23, 3,12,12,1,10,3, 2, 0, 0.2410949
2019-09-26,5:03:33 PM,23, 3,12,12,1,11,4, 12, 0, 0.2198196
2019-09-26,5:03:33 PM,23, 3,12,12,1,12,3, 11, 0, 0.201357
2019-09-26,5:03:36 PM,23, 3,12,4,2,13,3, 1, 0, 0.325511
2019-09-26,5:03:36 PM,23, 3,12,4,2,14,1, 2, 0, 0.1762637
2019-09-26,5:03:37 PM,23, 3,12,4,2,15,3, 4, 0, 0.08480541
2019-09-26,5:03:37 PM,23, 3,12,4,2,16,1, 3, 0, 0.2110234
2019-09-26,5:03:39 PM,23, 3,12,8,3,17,6, 8, 0, 0.1837095
2019-09-26,5:03:39 PM,23, 3,12,8,3,18,1, 4, 0, 0.161279
2019-09-26,5:03:40 PM,23, 3,12,8,3,19,6, 6, 1, 0.2598059
2019-09-26,5:03:40 PM,23, 3,12,8,3,20,6, 2, 0, 0.0170189
2019-09-26,5:03:40 PM,23, 3,12,8,3,21,2, 3, 0, 0.0169488
2019-09-26,5:03:41 PM,23, 3,12,8,3,22,1, 1, 1, 0.1559412
2019-09-26,5:03:41 PM,23, 3,12,8,3,23,6, 5, 0, 0.2525877
2019-09-26,5:03:41 PM,23, 3,12,8,3,24,1, 7, 0, 0.1874889
2019-09-26,5:03:47 PM,23, 4,12,12,1,1,9, 12, 0, 1.514846
2019-09-26,5:03:48 PM,23, 4,12,12,1,2,2, 1, 0, 0.1850022
2019-09-26,5:03:48 PM,23, 4,12,12,1,3,9, 7, 0, 0.2506988
2019-09-26,5:03:49 PM,23, 4,12,12,1,4,2, 11, 0, 0.2020919
2019-09-26,5:03:49 PM,23, 4,12,12,1,5,9, 10, 0, 0.2469224
2019-09-26,5:03:49 PM,23, 4,12,12,1,6,2, 2, 1, 0.1658542
2019-09-26,5:03:50 PM,23, 4,12,12,1,7,9, 9, 1, 0.1981233
2019-09-26,5:03:50 PM,23, 4,12,12,1,8,2, 8, 0, 0.2454356
2019-09-26,5:03:51 PM,23, 4,12,12,1,9,9, 5, 0, 0.1546824
2019-09-26,5:03:51 PM,23, 4,12,12,1,10,2, 4, 0, 0.1856179
2019-09-26,5:03:51 PM,23, 4,12,12,1,11,9, 6, 0, 0.1737818
2019-09-26,5:03:52 PM,23, 4,12,12,1,12,2, 3, 0, 0.1963651
2019-09-26,5:03:55 PM,23, 4,12,4,2,13,4, 4, 1, 0.2237373
2019-09-26,5:03:56 PM,23, 4,12,4,2,14,1, 2, 0, 0.2071086
2019-09-26,5:03:57 PM,23, 4,12,4,2,15,3, 1, 0, 0.241329
2019-09-26,5:03:57 PM,23, 4,12,4,2,16,1, 3, 0, 0.2088058
2019-09-26,5:03:59 PM,23, 4,12,8,3,17,7, 7, 1, 0.5890834
2019-09-26,5:04:00 PM,23, 4,12,8,3,18,7, 5, 0, 0.2184868
2019-09-26,5:04:00 PM,23, 4,12,8,3,19,7, 4, 0, 0.1531935
2019-09-26,5:04:01 PM,23, 4,12,8,3,20,6, 8, 0, 0.1396201
2019-09-26,5:04:01 PM,23, 4,12,8,3,21,6, 1, 0, 0.1914322
2019-09-26,5:04:02 PM,23, 4,12,8,3,22,1, 6, 0, 0.1609581
2019-09-26,5:04:02 PM,23, 4,12,8,3,23,6, 2, 0, 0.2194805
2019-09-26,5:04:03 PM,23, 4,12,8,3,24,2, 3, 0, 0.1492194
2019-09-26,5:04:09 PM,23, 4,12,8,1,1,7, 6, 0, 2.329666
2019-09-26,5:04:10 PM,23, 4,12,8,1,2,1, 1, 1, 0.2049814
2019-09-26,5:04:10 PM,23, 4,12,8,1,3,6, 4, 0, 0.174988
2019-09-26,5:04:11 PM,23, 4,12,8,1,4,2, 8, 0, 0.1548614
2019-09-26,5:04:11 PM,23, 4,12,8,1,5,6, 5, 0, 0.1603684
2019-09-26,5:04:12 PM,23, 4,12,8,1,6,2, 3, 0, 0.1296466
2019-09-26,5:04:12 PM,23, 4,12,8,1,7,6, 7, 0, 0.2340877
2019-09-26,5:04:13 PM,23, 4,12,8,1,8,1, 2, 0, 0.1802805
2019-09-26,5:04:17 PM,23, 4,12,4,2,9,4, 4, 1, 0.2960668
2019-09-26,5:04:17 PM,23, 4,12,4,2,10,2, 2, 1, 0.3110767
2019-09-26,5:04:18 PM,23, 4,12,4,2,11,1, 1, 1, 0.2870935
2019-09-26,5:04:18 PM,23, 4,12,4,2,12,3, 3, 1, 0.1865107
2019-09-26,5:04:22 PM,23, 4,12,12,3,13,1, 8, 0, 0.1406399
2019-09-26,5:04:23 PM,23, 4,12,12,3,14,10, 12, 0, 0.0874587
2019-09-26,5:04:23 PM,23, 4,12,12,3,15,2, 10, 0, 0.1582347
2019-09-26,5:04:24 PM,23, 4,12,12,3,16,11, 2, 0, 0.1745841
2019-09-26,5:04:24 PM,23, 4,12,12,3,17,11, 7, 0, 0.2242076
2019-09-26,5:04:24 PM,23, 4,12,12,3,18,11, 4, 0, 0.0169493
2019-09-26,5:04:25 PM,23, 4,12,12,3,19,5, 11, 0, 0.0173304
2019-09-26,5:04:25 PM,23, 4,12,12,3,20,8, 5, 0, 0.082211
2019-09-26,5:04:25 PM,23, 4,12,12,3,21,8, 3, 0, 0.0966051
2019-09-26,5:04:26 PM,23, 4,12,12,3,22,8, 3, 0, 0.0318194
2019-09-26,5:04:26 PM,23, 4,12,12,3,23,8, 9, 0, 0.067798
2019-09-26,5:04:26 PM,23, 4,12,12,3,24,8, 6, 0, 0.0234715
2019-09-26,5:04:27 PM,23, 4,12,12,3,25,2, 1, 0, 0.1432341
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-26,5:09:37 PM,23, 3,12,12,1,1,2, 2, 1, 0.16891
2019-09-26,5:09:37 PM,23, 3,12,12,1,2,9, 9, 1, 0.1576012
2019-09-26,5:09:38 PM,23, 3,12,12,1,3,2, 11, 0, 0.1635073
2019-09-26,5:09:38 PM,23, 3,12,12,1,4,9, 3, 0, 0.1966299
2019-09-26,5:09:38 PM,23, 3,12,12,1,5,9, 3, 0, 0.0327641
2019-09-26,5:09:38 PM,23, 3,12,12,1,6,9, 3, 0, 0.0852842
2019-09-26,5:09:38 PM,23, 3,12,12,1,7,2, 6, 0, 0.0852824
2019-09-26,5:09:39 PM,23, 3,12,12,1,8,2, 6, 0, 0.0335821
2019-09-26,5:09:39 PM,23, 3,12,12,1,9,2, 10, 0, 0.1625694
2019-09-26,5:09:39 PM,23, 3,12,12,1,10,2, 10, 0, 0.0431727
2019-09-26,5:09:39 PM,23, 3,12,12,1,11,2, 10, 0, 0.0907565
2019-09-26,5:09:40 PM,23, 3,12,12,1,12,2, 10, 0, 0.105716
2019-09-26,5:09:40 PM,23, 3,12,12,1,13,10, 8, 0, 0.1479045
2019-09-26,5:09:40 PM,23, 3,12,12,1,14,10, 4, 0, 0.1808709
2019-09-26,5:09:40 PM,23, 3,12,12,1,15,9, 1, 0, 0.1013908
2019-09-26,5:09:41 PM,23, 3,12,12,1,16,5, 12, 0, 0.0827025
2019-09-26,5:09:41 PM,23, 3,12,12,1,17,11, 7, 0, 0.1456821
2019-09-26,5:09:41 PM,23, 3,12,12,1,18,10, 5, 0, 0.2034875
2019-09-26,5:09:43 PM,23, 3,12,8,2,19,7, 3, 0, 0.1235776
2019-09-26,5:09:43 PM,23, 3,12,8,2,20,7, 5, 0, 0.1267659
2019-09-26,5:09:44 PM,23, 3,12,8,2,21,7, 7, 1, 0.0847729
2019-09-26,5:09:44 PM,23, 3,12,8,2,22,7, 2, 0, 0.1557659
2019-09-26,5:09:44 PM,23, 3,12,8,2,23,6, 2, 0, 0.1855971
2019-09-26,5:09:44 PM,23, 3,12,8,2,24,7, 6, 0, 0.1095129
2019-09-26,5:09:45 PM,23, 3,12,8,2,25,7, 8, 0, 0.148747
2019-09-26,5:09:45 PM,23, 3,12,8,2,26,6, 4, 0, 0.1373664
2019-09-26,5:09:45 PM,23, 3,12,8,2,27,7, 1, 0, 0.1555433
2019-09-26,5:09:47 PM,23, 3,12,4,3,28,4, 3, 0, 0.1087205
2019-09-26,5:09:48 PM,23, 3,12,4,3,29,4, 1, 0, 0.1472002
2019-09-26,5:09:48 PM,23, 3,12,4,3,30,4, 4, 1, 0.1384471
2019-09-26,5:09:48 PM,23, 3,12,4,3,31,4, 2, 0, 0.1552049
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-26,5:11:03 PM,23, 4,12,12,1,1,9, 9, 1, 0.1537163
2019-09-26,5:11:04 PM,23, 4,12,12,1,2,10, 10, 1, 0.0169654
2019-09-26,5:11:04 PM,23, 4,12,12,1,3,4, 6, 0, 0.0169497
2019-09-26,5:11:05 PM,23, 4,12,12,1,4,10, 3, 0, 0.2237725
2019-09-26,5:11:06 PM,23, 4,12,12,1,5,3, 12, 0, 0.2030469
2019-09-26,5:11:06 PM,23, 4,12,12,1,6,10, 1, 0, 0.1186847
2019-09-26,5:11:07 PM,23, 4,12,12,1,7,3, 2, 0, 0.2101354
2019-09-26,5:11:07 PM,23, 4,12,12,1,8,10, 7, 0, 0.1341001
2019-09-26,5:11:07 PM,23, 4,12,12,1,9,11, 7, 0, 0.0400981
2019-09-26,5:11:08 PM,23, 4,12,12,1,10,9, 4, 0, 0.2935662
2019-09-26,5:11:09 PM,23, 4,12,12,1,11,3, 11, 0, 0.1914271
2019-09-26,5:11:09 PM,23, 4,12,12,1,12,9, 5, 0, 0.2001034
2019-09-26,5:11:10 PM,23, 4,12,12,1,13,3, 8, 0, 0.1605362
2019-09-26,5:11:14 PM,23, 4,12,8,2,14,7, 2, 0, 0.2037735
2019-09-26,5:11:14 PM,23, 4,12,8,2,15,2, 1, 0, 0.3025096
2019-09-26,5:11:15 PM,23, 4,12,8,2,16,6, 5, 0, 0.0173212
2019-09-26,5:11:15 PM,23, 4,12,8,2,17,2, 7, 0, 0.0391675
2019-09-26,5:11:16 PM,23, 4,12,8,2,18,6, 8, 0, 0.0205203
2019-09-26,5:11:16 PM,23, 4,12,8,2,19,2, 4, 0, 0.0169495
2019-09-26,5:11:17 PM,23, 4,12,8,2,20,7, 3, 0, 0.0169504
2019-09-26,5:11:18 PM,23, 4,12,8,2,21,3, 6, 0, 0.0169427
2019-09-26,5:11:23 PM,23, 4,12,4,3,22,4, 2, 0, 0.350697
2019-09-26,5:11:24 PM,23, 4,12,4,3,23,2, 4, 0, 0.2143706
2019-09-26,5:11:25 PM,23, 4,12,4,3,24,4, 3, 0, 0.2194002
2019-09-26,5:11:25 PM,23, 4,12,4,3,25,2, 1, 0, 0.2708073
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-26,5:13:15 PM,23, 2,12,8,1,1,5, 5, 1, 0.6199177
2019-09-26,5:13:16 PM,23, 2,12,8,1,2,3, 3, 1, 0.6167543
2019-09-26,5:13:17 PM,23, 2,12,8,1,3,1, 2, 0, 0.6262757
2019-09-26,5:13:18 PM,23, 2,12,8,1,4,6, 8, 0, 0.4948285
2019-09-26,5:13:19 PM,23, 2,12,8,1,5,4, 4, 1, 0.7333815
2019-09-26,5:13:20 PM,23, 2,12,8,1,6,1, 1, 1, 0.6403233
2019-09-26,5:13:21 PM,23, 2,12,8,1,7,7, 7, 1, 0.5235054
2019-09-26,5:13:22 PM,23, 2,12,8,1,8,6, 6, 1, 0.6161968
2019-09-26,5:13:24 PM,23, 2,12,12,2,9,2, 3, 0, 0.6451898
2019-09-26,5:13:25 PM,23, 2,12,12,2,10,9, 9, 1, 0.6431362
2019-09-26,5:13:26 PM,23, 2,12,12,2,11,10, 10, 1, 0.6827453
2019-09-26,5:13:27 PM,23, 2,12,12,2,12,3, 2, 0, 0.5973002
2019-09-26,5:13:28 PM,23, 2,12,12,2,13,4, 4, 1, 0.6223873
2019-09-26,5:13:29 PM,23, 2,12,12,2,14,1, 1, 1, 0.5906971
2019-09-26,5:13:30 PM,23, 2,12,12,2,15,8, 8, 1, 0.5814163
2019-09-26,5:13:31 PM,23, 2,12,12,2,16,5, 6, 0, 0.6273593
2019-09-26,5:13:32 PM,23, 2,12,12,2,17,4, 5, 0, 0.6267548
2019-09-26,5:13:33 PM,23, 2,12,12,2,18,7, 7, 1, 0.6284451
2019-09-26,5:13:34 PM,23, 2,12,12,2,19,11, 11, 1, 0.6241425
2019-09-26,5:13:35 PM,23, 2,12,12,2,20,12, 12, 1, 0.7152712
2019-09-26,5:13:38 PM,23, 2,12,4,3,21,1, 4, 0, 0.5031793
2019-09-26,5:13:39 PM,23, 2,12,4,3,22,3, 1, 0, 0.4603009
2019-09-26,5:13:40 PM,23, 2,12,4,3,23,4, 2, 0, 0.3949047
2019-09-26,5:13:41 PM,23, 2,12,4,3,24,2, 3, 0, 0.5066372
2019-09-26,5:13:54 PM,23, 3,12,8,2,1,4, 4, 1, 0.567278
2019-09-26,5:13:55 PM,23, 3,12,8,2,2,6, 6, 1, 0.5234126
2019-09-26,5:13:56 PM,23, 3,12,8,2,3,1, 1, 1, 0.4943568
2019-09-26,5:13:57 PM,23, 3,12,8,2,4,7, 7, 1, 0.5740205
2019-09-26,5:13:58 PM,23, 3,12,8,2,5,5, 5, 1, 0.5959077
2019-09-26,5:13:59 PM,23, 3,12,8,2,6,3, 3, 1, 0.6241044
2019-09-26,5:14:00 PM,23, 3,12,8,2,7,8, 8, 1, 0.6222283
2019-09-26,5:14:01 PM,23, 3,12,8,2,8,2, 2, 1, 0.6841184
2019-09-26,5:14:04 PM,23, 3,12,12,3,9,11, 10, 0, 0.7106445
2019-09-26,5:14:05 PM,23, 3,12,12,3,10,10, 3, 0, 0.5596036
2019-09-26,5:14:05 PM,23, 3,12,12,3,11,2, 7, 0, 0.5035308
2019-09-26,5:14:06 PM,23, 3,12,12,3,12,6, 12, 0, 0.4954761
2019-09-26,5:14:07 PM,23, 3,12,12,3,13,8, 11, 0, 0.5464756
2019-09-26,5:14:08 PM,23, 3,12,12,3,14,3, 9, 0, 0.5965918
2019-09-26,5:14:09 PM,23, 3,12,12,3,15,2, 2, 1, 0.6631129
2019-09-26,5:14:10 PM,23, 3,12,12,3,16,8, 8, 1, 0.7094308
2019-09-26,5:14:11 PM,23, 3,12,12,3,17,9, 6, 0, 0.5916358
2019-09-26,5:14:12 PM,23, 3,12,12,3,18,11, 5, 0, 0.6144314
2019-09-26,5:14:13 PM,23, 3,12,12,3,19,3, 1, 0, 0.6397899
2019-09-26,5:14:14 PM,23, 3,12,12,3,20,2, 4, 0, 0.6417491
2019-09-26,5:15:23 PM,23, 1,12,4,2,1,3, 3, 1, 0.97075
2019-09-26,5:15:25 PM,23, 1,12,4,2,2,1, 1, 1, 0.5972842
2019-09-26,5:15:27 PM,23, 1,12,4,2,3,2, 2, 1, 0.638569
2019-09-26,5:15:28 PM,23, 1,12,4,2,4,4, 4, 1, 0.7260462
2019-09-26,5:15:34 PM,23, 1,12,8,3,5,5, 5, 1, 0.6989279
2019-09-26,5:15:35 PM,23, 1,12,8,3,6,1, 1, 1, 0.6012825
2019-09-26,5:15:36 PM,23, 1,12,8,3,7,1, 8, 0, 0.4319285
2019-09-26,5:15:37 PM,23, 1,12,8,3,8,2, 3, 0, 0.39898
2019-09-26,5:15:37 PM,23, 1,12,8,3,9,3, 2, 0, 0.256928
2019-09-26,5:15:38 PM,23, 1,12,8,3,10,7, 4, 0, 0.3430784
2019-09-26,5:15:39 PM,23, 1,12,8,3,11,4, 7, 0, 0.344887
2019-09-26,5:15:40 PM,23, 1,12,8,3,12,8, 6, 0, 0.4715772
2019-09-26,5:16:16 PM,23, 4,12,8,2,1,3, 5, 0, 0.6408833
2019-09-26,5:16:17 PM,23, 4,12,8,2,2,7, 8, 0, 0.5956323
2019-09-26,5:16:18 PM,23, 4,12,8,2,3,8, 6, 0, 0.5647711
2019-09-26,5:16:20 PM,23, 4,12,8,2,4,7, 7, 1, 0.4099647
2019-09-26,5:16:21 PM,23, 4,12,8,2,5,7, 1, 0, 0.3994725
2019-09-26,5:16:22 PM,23, 4,12,8,2,6,7, 2, 0, 0.4090202
2019-09-26,5:16:23 PM,23, 4,12,8,2,7,7, 4, 0, 0.4125729
2019-09-26,5:16:24 PM,23, 4,12,8,2,8,7, 3, 0, 0.6325305
2019-09-26,5:16:29 PM,23, 4,12,12,3,9,10, 7, 0, 2.191406
2019-09-26,5:16:30 PM,23, 4,12,12,3,10,10, 11, 0, 0.4360795
2019-09-26,5:16:31 PM,23, 4,12,12,3,11,10, 12, 0, 0.3821493
2019-09-26,5:16:32 PM,23, 4,12,12,3,12,10, 3, 0, 0.4647011
2019-09-26,5:16:33 PM,23, 4,12,12,3,13,10, 1, 0, 0.4181913
2019-09-26,5:16:34 PM,23, 4,12,12,3,14,10, 9, 0, 0.4880737
2019-09-26,5:16:34 PM,23, 4,12,12,3,15,10, 6, 0, 0.3876513
2019-09-26,5:16:35 PM,23, 4,12,12,3,16,10, 4, 0, 0.4465631
2019-09-26,5:16:36 PM,23, 4,12,12,3,17,10, 2, 0, 0.4196741
2019-09-26,5:16:37 PM,23, 4,12,12,3,18,10, 10, 1, 0.379163
2019-09-26,5:16:38 PM,23, 4,12,12,3,19,10, 5, 0, 0.3910713
2019-09-26,5:16:39 PM,23, 4,12,12,3,20,10, 8, 0, 0.4247184
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-26,5:38:23 PM,23, 4,12,4,1,1,1, 1, 1, 0.6487134
2019-09-26,5:38:25 PM,23, 4,12,4,1,2,3, 3, 1, 0.6762346
2019-09-26,5:38:26 PM,23, 4,12,4,1,3,2, 2, 1, 0.8123503
2019-09-26,5:38:27 PM,23, 4,12,4,1,4,4, 4, 1, 0.7788635
2019-09-26,5:38:32 PM,23, 4,12,12,2,5,3, 3, 1, 0.8364258
2019-09-26,5:38:34 PM,23, 4,12,12,2,6,10, 6, 0, 0.677139
2019-09-26,5:38:35 PM,23, 4,12,12,2,7,9, 12, 0, 0.8910936
2019-09-26,5:38:36 PM,23, 4,12,12,2,8,9, 8, 0, 0.8568334
2019-09-26,5:38:38 PM,23, 4,12,12,2,9,9, 9, 1, 0.7940597
2019-09-26,5:38:39 PM,23, 4,12,12,2,10,10, 7, 0, 0.6426879
2019-09-26,5:38:40 PM,23, 4,12,12,2,11,11, 11, 1, 0.6849914
2019-09-26,5:38:42 PM,23, 4,12,12,2,12,5, 5, 1, 1.027996
2019-09-26,5:38:46 PM,23, 4,12,12,2,13,2, 2, 1, 1.51836
2019-09-26,5:38:48 PM,23, 4,12,12,2,14,10, 10, 1, 0.8158385
2019-09-26,5:38:49 PM,23, 4,12,12,2,15,5, 4, 0, 0.6964954
2019-09-26,5:38:50 PM,23, 4,12,12,2,16,2, 1, 0, 0.7589763
2019-09-26,5:38:55 PM,23, 4,12,8,3,17,3, 3, 1, 0.6815858
2019-09-26,5:38:57 PM,23, 4,12,8,3,18,8, 8, 1, 0.7503905
2019-09-26,5:38:57 PM,23, 4,12,8,3,19,8, 5, 0, 0.1749079
2019-09-26,5:38:59 PM,23, 4,12,8,3,20,6, 6, 1, 0.645403
2019-09-26,5:39:01 PM,23, 4,12,8,3,21,4, 4, 1, 0.6326835
2019-09-26,5:39:02 PM,23, 4,12,8,3,22,7, 7, 1, 0.6173649
2019-09-26,5:39:03 PM,23, 4,12,8,3,23,2, 2, 1, 0.6018323
2019-09-26,5:39:05 PM,23, 4,12,8,3,24,1, 1, 1, 0.8450752
2019-09-26,5:39:28 PM,23, 3,12,4,2,1,3, 3, 1, 1.147141
2019-09-26,5:39:29 PM,23, 3,12,4,2,2,1, 1, 1, 0.733547
2019-09-26,5:39:31 PM,23, 3,12,4,2,3,4, 2, 0, 0.8665031
2019-09-26,5:39:32 PM,23, 3,12,4,2,4,3, 4, 0, 0.8915845
2019-09-26,5:39:37 PM,23, 3,12,12,3,5,11, 12, 0, 0.8227555
2019-09-26,5:39:38 PM,23, 3,12,12,3,6,3, 11, 0, 0.6896512
2019-09-26,5:39:39 PM,23, 3,12,12,3,7,1, 8, 0, 0.5228192
2019-09-26,5:39:40 PM,23, 3,12,12,3,8,7, 7, 1, 0.5606024
2019-09-26,5:39:41 PM,23, 3,12,12,3,9,1, 9, 0, 0.4396764
2019-09-26,5:39:42 PM,23, 3,12,12,3,10,7, 2, 0, 0.4063167
2019-09-26,5:39:42 PM,23, 3,12,12,3,11,1, 10, 0, 0.4315287
2019-09-26,5:39:43 PM,23, 3,12,12,3,12,7, 6, 0, 0.5963693
2019-09-26,5:39:44 PM,23, 3,12,12,3,13,2, 1, 0, 0.50467
2019-09-26,5:39:45 PM,23, 3,12,12,3,14,7, 3, 0, 0.5895596
2019-09-26,5:39:46 PM,23, 3,12,12,3,15,1, 5, 0, 0.4432292
2019-09-26,5:39:47 PM,23, 3,12,12,3,16,7, 4, 0, 0.5149144
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-26,5:40:23 PM,23, 1,12,12,1,1,10, 1, 0, 0.3435128
2019-09-26,5:40:23 PM,23, 1,12,12,1,2,10, 3, 0, 0.1478765
2019-09-26,5:40:23 PM,23, 1,12,12,1,3,9, 4, 0, 0.1466626
2019-09-26,5:40:24 PM,23, 1,12,12,1,4,10, 9, 0, 0.137333
2019-09-26,5:40:24 PM,23, 1,12,12,1,5,10, 11, 0, 0.1835174
2019-09-26,5:40:24 PM,23, 1,12,12,1,6,10, 2, 0, 0.1629337
2019-09-26,5:40:25 PM,23, 1,12,12,1,7,10, 10, 1, 0.1410152
2019-09-26,5:40:25 PM,23, 1,12,12,1,8,10, 6, 0, 0.1196112
2019-09-26,5:40:26 PM,23, 1,12,12,1,9,10, 12, 0, 0.1747567
2019-09-26,5:40:26 PM,23, 1,12,12,1,10,10, 7, 0, 0.2000943
2019-09-26,5:40:26 PM,23, 1,12,12,1,11,10, 5, 0, 0.1259809
2019-09-26,5:40:27 PM,23, 1,12,12,1,12,10, 8, 0, 0.1095387
2019-09-26,5:40:29 PM,23, 1,12,8,2,13,7, 7, 1, 0.8394346
2019-09-26,5:40:30 PM,23, 1,12,8,2,14,7, 5, 0, 0.1638971
2019-09-26,5:40:30 PM,23, 1,12,8,2,15,7, 2, 0, 0.1017573
2019-09-26,5:40:31 PM,23, 1,12,8,2,16,7, 8, 0, 0.1263699
2019-09-26,5:40:32 PM,23, 1,12,8,2,17,7, 4, 0, 0.1457355
2019-09-26,5:40:32 PM,23, 1,12,8,2,18,7, 3, 0, 0.1366024
2019-09-26,5:40:33 PM,23, 1,12,8,2,19,7, 6, 0, 0.1179513
2019-09-26,5:40:33 PM,23, 1,12,8,2,20,7, 1, 0, 0.1255525
2019-09-26,5:40:40 PM,23, 1,12,4,3,21,4, 1, 0, 0.1023895
2019-09-26,5:40:40 PM,23, 1,12,4,3,22,4, 2, 0, 0.0883035
2019-09-26,5:40:40 PM,23, 1,12,4,3,23,4, 3, 0, 0.1207736
2019-09-26,5:40:41 PM,23, 1,12,4,3,24,4, 4, 1, 0.1206795
2019-09-26,5:40:45 PM,23, 2,12,4,2,1,4, 1, 0, 0.1366922
2019-09-26,5:40:45 PM,23, 2,12,4,2,2,4, 2, 0, 0.1605742
2019-09-26,5:40:46 PM,23, 2,12,4,2,3,4, 4, 1, 0.1362223
2019-09-26,5:40:46 PM,23, 2,12,4,2,4,4, 3, 0, 0.1642613
2019-09-26,5:40:49 PM,23, 2,12,12,3,5,10, 12, 0, 0.1193994
2019-09-26,5:40:50 PM,23, 2,12,12,3,6,10, 2, 0, 0.1201608
2019-09-26,5:40:50 PM,23, 2,12,12,3,7,10, 7, 0, 0.1186478
2019-09-26,5:40:50 PM,23, 2,12,12,3,8,10, 11, 0, 0.1423015
2019-09-26,5:40:51 PM,23, 2,12,12,3,9,10, 3, 0, 0.1375457
2019-09-26,5:40:51 PM,23, 2,12,12,3,10,10, 4, 0, 0.1139749
2019-09-26,5:40:52 PM,23, 2,12,12,3,11,11, 9, 0, 0.1366592
2019-09-26,5:40:52 PM,23, 2,12,12,3,12,10, 5, 0, 0.1255498
2019-09-26,5:40:52 PM,23, 2,12,12,3,13,11, 6, 0, 0.158325
2019-09-26,5:40:53 PM,23, 2,12,12,3,14,10, 8, 0, 0.1157852
2019-09-26,5:40:53 PM,23, 2,12,12,3,15,11, 10, 0, 0.1345712
2019-09-26,5:40:54 PM,23, 2,12,12,3,16,10, 1, 0, 0.1214142
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-26,5:42:00 PM,23, 1,12,12,1,1,7, 7, 1, 0.5812954
2019-09-26,5:42:01 PM,23, 1,12,12,1,2,3, 4, 0, 0.5246205
2019-09-26,5:42:01 PM,23, 1,12,12,1,3,5, 5, 1, 0.3470078
2019-09-26,5:42:02 PM,23, 1,12,12,1,4,7, 12, 0, 0.3185959
2019-09-26,5:42:03 PM,23, 1,12,12,1,5,12, 10, 0, 0.2318629
2019-09-26,5:42:03 PM,23, 1,12,12,1,6,7, 1, 0, 0.2043489
2019-09-26,5:42:04 PM,23, 1,12,12,1,7,12, 3, 0, 0.1861133
2019-09-26,5:42:05 PM,23, 1,12,12,1,8,7, 9, 0, 0.2104223
2019-09-26,5:42:05 PM,23, 1,12,12,1,9,1, 6, 0, 0.1185048
2019-09-26,5:42:06 PM,23, 1,12,12,1,10,7, 11, 0, 0.1495513
2019-09-26,5:42:06 PM,23, 1,12,12,1,11,1, 2, 0, 0.1529309
2019-09-26,5:42:07 PM,23, 1,12,12,1,12,7, 8, 0, 0.140267
2019-09-26,5:42:12 PM,23, 1,12,8,2,13,1, 2, 0, 0.1415417
2019-09-26,5:42:12 PM,23, 1,12,8,2,14,5, 8, 0, 0.1516755
2019-09-26,5:42:13 PM,23, 1,12,8,2,15,1, 7, 0, 0.1384386
2019-09-26,5:42:13 PM,23, 1,12,8,2,16,5, 5, 1, 0.1560861
2019-09-26,5:42:14 PM,23, 1,12,8,2,17,1, 6, 0, 0.1249534
2019-09-26,5:42:14 PM,23, 1,12,8,2,18,5, 1, 0, 0.2397227
2019-09-26,5:42:15 PM,23, 1,12,8,2,19,1, 4, 0, 0.2786247
2019-09-26,5:42:16 PM,23, 1,12,8,2,20,6, 3, 0, 0.2702334
